index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
0,Genevieve Ko,https://cooking.nytimes.com/recipes/783022762-lemon-garlic-grilled-chicken-breasts,Lemon-Garlic Grilled Chicken Breasts Recipe,(0),Amazing But would definitely recommend adding extra spices! Your choice of course,comment,65371753,3
0,Genevieve Ko,https://cooking.nytimes.com/recipes/783022762-lemon-garlic-grilled-chicken-breasts,Lemon-Garlic Grilled Chicken Breasts Recipe,(0),"Serve as is for your fussy ""I don't like too much flavor"" relatives, definitely add some zest with your favorite veggie and spices.",comment,67298210,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"We really need a downvote button to push irrelevant comments down the list.  A comment which impacts the recipe, improves technique, adds an ingredient that makes a crucial difference, or a brand that is particularly helpful in creating the recipe, great.  But opining, for instance, about why strawberry-rhubarb pie needs strawberries, why this version of the crust is not the same as your grandmother's tried and true version is not only not helpful, it's annoying clutter of more useful comments.",comment,86154804,161
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Totally agree!  I'm so tired of wading through posts from people who clearly haven't made the recipe, change a ton of ingredients and then complain about the outcome, or sharing ""that's not how my grandmother did it.""",userReply,85536758,21
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Douglas Short I’ll be the contrarian here.  My late mother’s observations, along with tips from siblings and friends, could be and still are often irrelevant or annoying, but I wouldn’t ban any of this from my kitchen.  Craziness helps make cooking the joy it is, and do any of us really want more computer-curated conversation?  Let’s let folks be folks, and make our “on-line” kitchens welcoming to all input — and feel free to ignore what’s not useful!",userReply,72028271,6
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"100% agree. Like, if you don't want a ""strawberry rhubarb"" pie, why comment on the ""strawberry-rhubarb pie"" recipe? There is room for both in life. (and if you want a cherry rhubarb pie - that's a different recipe)",userReply,70015511,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Been baking pies for the better part of 60 years.  I assemble the dough and roll it out and into the pie pan, then I chill it for several hours. For the last decade or so I have been cutting the rhubarb into larger pieces and then cooking them for not more than 2-3 minutes until they are just at the point of softening. Cool completely and add a pint of raspberries, grate an orange and squeeze the juice into the mix.  If I don't have an orange I add a splash of Cointreau then do the top crust.",comment,80148131,157
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"My mom used to roll the dough between two sheets of waxed paper.  I have found using wider sheets of parchment paper (with the lightest dusting of flour) works even better.  

I also keep my rolling pin in the freezer.",comment,18362779,120
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Love this rolling pin tip! I'm going to have to try that! I sometimes roll between or on top of parchment too, but it's gotten so expensive that I just use my kitchen counter and clean it well before and after rolling.",reporterReply,147173632,19
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Genevieve Ko
Your use of vegetable oil in the crust was disappointing. Melissa Clark can help you with making pie crust. Stu",userReply,23705217,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@sw Have you actually tried this? I make a stellar pie crust, and I’ve been using a recipe similar to this for decades.  It is hands down the best crust I’ve ever made, and so easy to work with.",userReply,85008562,2
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I have never understood why anyone would spoil the perfection of a rhubarb pie with strawberries. Nice looking crust though.,comment,92947645,106
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Tom Agree 1000%!!!,userReply,288113093,5
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Stephen Martin vice versa,userReply,65537845,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Tom they go SO well together that’s why! There a place for both!,userReply,85013716,14
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"My dear departed Mom won dozens of ribbons for her pies over the years at our local fair in Connecticut.
Her secret? Use lard for the crust, not butter, not Crisco. It will give you the flakiness and flavor you are seeking.
Life is short. Enjoy yourself once in a while with an old-school pie.",comment,60205578,79
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Lard in the crust is amazing! It's hard to find great natural rendered leaf lard, but if you can get your hands on some, by all means use it in place of the shortening. I also have had delicious success using rendered duck fat (from searing duck breasts) in place of the shortening. Just be sure to start with hard, cold lard or duck fat to ensure the crust doesn't end up greasy.",reporterReply,147173632,39
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Susan Even better… rendered leaf lard which you can find,userReply,288113093,8
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Genevieve Ko I always use what I call farm lard, meaning it was rendered by the farmer or butcher. Usually pork venders at farmers market sell pure lard. Now that I live in the Camden, ME area I get lard from a true carriage trade butcher and luxury goods purveyor called  Bleecker & Greer in Rockport; the  butcher sells freshly rendered lard. Depending on the pie I’ll use all lard or mostly butter and a few ounces of lard. The pastry is perfectly flakey.",userReply,65537845,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I have been baking pies for 60 years too, and have tried every method ever invented for making crust. The absolute best way to go is King Arthur’s method for making pie dough in a stand mixer as explained here. I have done the same in a food processor with similar results. <a href=""https://www.kingarthurbaking.com/blog/2016/10/16/make-pie-crust-in-your-stand-mixer"" target=""_blank"">https://www.kingarthurbaking.com/blog/2016/10/16/make-pie-crust-in-your-stand-mixer</a>",comment,59201506,42
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I'm excited to try that stand mixer method, though I have to confess that part of the reason I like making pie dough by hand is the very feel of it. It's such a tactile joy.",reporterReply,147173632,40
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Cathy Thank you for the link! Step-by-step instructions with pictures are perfect for a baker who has always struggled with pie crusts. Can’t wait to try it!,userReply,56150046,5
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Way too much sugar!,comment,58198102,27
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Can we do this recipe using frozen strawberries? We froze them last season after picking a whole lot more than we were able to use. Will they be too mushy??,comment,85363888,21
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I tried this a couple of weeks ago and the bottom crust got soggy; I'm going to try roasting fresh strawberries today.,userReply,86496233,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Rick G what may help sogginess from happening is sprinkling sugar (turbinado is a good option) on pie bottom before adding filling. It will somewhat carmelize and provide barrier preventing juices from sinking into crust,userReply,51535319,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I like to add a few sliced up hard nectarines to the rhubarb and strawberries.,comment,40093565,16
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Same! I like throwing diced peaches or nectarines into the mix when they appear at the markets. They go so well with the rhubarb and berries.,reporterReply,147173632,18
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"To improve the flavor immensely try these substitutes: use tart cherries for the strawberries, and 1/4 cup instant tapioca for the corn starch. You won't be sorry!",comment,15653305,16
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"We used a standard 9 Inch pie pan and carefully weighed the strawberries and rhubarb. This was nearly twice as much filling as could be accommodated by a standard 9 inch pan. We only used 3/4 to mound, but it  couldn’t sealthe top and it was a mess in the oven. Why  was such a large amount of filling suggested in the recipe?",comment,3873812,15
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Why does everyone put ""shortening"" in their piecrust. Cold butter works beautifully. Cut up and frozen. Then use the food processor. I process it until the biggest bits are about 1/2 inch in diameter then add the very cold water. Voila! it's the flakiest and most delicious crust.",comment,30849977,13
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I usually prefer an all-butter pie crust (my recipe is here: <a href=""https://cooking.nytimes.com/recipes/1023573-all-butter-pie-crust"" target=""_blank"">https://cooking.nytimes.com/recipes/1023573-all-butter-pie-crust</a>), but for a soft, juicy filling like strawberry-rhubarb, I like the way shortening makes the crust shatter easily. A fork can very easily glide right through those finer flakes.",reporterReply,147173632,24
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Genevieve Ko I truly appreciate your responses on here. I can’t wait to try this recipe, might do a butter lard mix.",userReply,83574466,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),What about the rhubarb? It is mentioned in the ingredients but there is nothing in the instructions- is it roasted or stewed ? Is it simply thrown in with the strawberries?,comment,164273086,12
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"The rhubarb is tossed in raw in step 6. Because it's so fibrous, it breaks down easily and the time inside the pie dough in the oven will cook it through but still leave it somewhat intact. That way, you can enjoy its tartness and also it's tender bite.",reporterReply,147173632,40
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I would replace the shortening with farm lard available from vendors at farmers markets or butcher. Don’t use that supermarket lard, which is highly processed",comment,65537845,10
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Whenever I put rhubarb in a pie, I freeze it first and thaw to drain some of the water/juice off to avoid a wet filling as recommended by the team at Four and Twenty Blackbirds.  That tip has never let me down. You can discard the liquid or if you have time, reduce it down and add it back to the filling",comment,80130622,10
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I didn't have any clementine or mandarin, so I used a Meyer lemon instead. Made the error of brushing the top crust with buttermilk instead of water and had to tent it during the second half of baking to prevent from burning. Loved the roasted strawberry trick - didn't really add much work, just a little extra heat in the kitchen",comment,73702684,8
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Much better without the strawberries! You can't beat plain rhubarb pie. Strawberry-rhubarb sounds good, but it can't lay a candle to rhubarb pie all by itself.",comment,74384400,7
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I’m an experienced home chef, but an inexperienced baker. So, making pie crusts usually makes me a bit nervous. Not to worry! This one came out perfectly. And the filling was scrumptious! Going against my better judgment, I did as the recipe prescribed and omitted the pan juices from the roasted strawberries. I must admit that the technique worked. So, I’m saving the juices for other uses (a strawberry daiquiri, perhaps?). I’m open to suggestions.",comment,73617183,5
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Paul in Atlanta
Strawberry Daiquiri sounds perfect!",userReply,91749124,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Paul in Atlanta my grandson was baking with me and he took the roasted strawberry juice and added bubbly water and vanilla ice cream. Delicious !,userReply,64766114,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"When we bought our house it had a rhubarb patch in the backyard… the rhubarb is a hybrid variety that yields beautiful red stalks, not the green and pink ones we were used to. The flavour is the same but when cooked it has a rich dark pink colour, absolutely beautiful stewed or in pies.",comment,280832765,5
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I love rhubarb and have moved away from strawberry - rhubarb pie because most strawberries are a bit bland unless locally picked. But I'll try this recipe to see if roasting them concentrates the flavors. 
    Apricots pair well with rhubarb, also best if very flavorful ones - locally bought if possible.",comment,64958908,5
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Sierra Sarah OMG apricot and rhubard sounds like perfection! Going to try this combo!,userReply,51535319,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I’m going to make it today but have 2 questions:
The recipe calls for 4 pounds of strawberries and rhubarb! Is that accurate? Seems like an awful lot for a 9” pie, even accounting for the filling reducing during baking.
Also, is the rhubarb cooked or out raw?",comment,77085248,4
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Four pounds total is correct! It's intentionally a lot of fruit. I love a generous proportion of fruit to crust. The strawberries shrink significantly after roasting and the rhubarb is added raw. It's piled pretty high in a standard 9-inch pie dish, then bakes down into a nice even layer flush with the top of pan. Enjoy!",reporterReply,147173632,16
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Genevieve Konut why brush the top with water? Cream or beaten egg much better,userReply,65537845,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Why anyone would want to ruin a delicious strawberry pie with rhubarb is beyond me.,comment,32535883,4
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I made this for my husband for Father’s Day! We both love this pie. It’s time consuming but I am totally into baking and cooking as a special event. That’s exactly how this felt. This made for a fun afternoon and was so Delia. I will make it again!,comment,73885643,3
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Try this pie with a dollop of sour cream on top.  It sounds awful, but it's amazing.",comment,287823,2
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Fresh Rhubarb isn't always available here & is not as of today. Can a decent version of this pie be made with frozen rhubarb and, if yes, would you please give recommendations for using it for the best result?",comment,78778503,2
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Scott Yes! Ive used frozen (store bought and with some Ive frozen myself from the spring prior) works well. In any case, freezing rhubarb prior to making pie, allowing some of the water to drain from it when thawing before mixing filling helps to reduce sogginess of crust",userReply,51535319,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Roasting the strawberries was easy and made the house smell wonderful. It also intensified the strawberry flavor, which can be a little bland and watery otherwise. But the orange rind and juice really elevated this pie. My family adored it.",comment,66146298,2
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"They dropped this recipe on June 5. Way too late in the season. As every good student of European folklore knows, you can't eat rhubarb after the summer solstice or it gives you diarrhea. The leaves only two weeks for rhubarb pie!",comment,66761556,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@Dan good thing I only have diarrhea so I can enjoy rhubarb year round! Which begs the question: Chicken or the egg?,userReply,51535319,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I have a recipe cut out of the Times from maybe 30 years ago. It was “the pie lady’s pie recipe’ a woman had a pie shop that sold amazing pies.

It had you use the tips of your fingers to smash the butter… not squish… but smash as smashing caused your fingers to melt the butter… you do it to the cornmeal texture phase.

The recipe also called for no sugar in the dough. I make an apple pie with tapioca with sugar… but no apple spice. The result is a very adult, Very flakey and very delicious pie",comment,136233710,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),An even easier way to hull a strawberry is with a melon baller. One swift rotation and you’re done.,comment,38305675,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Tapioca is my preferred thickener for pie filling. I use 2 TBS for about 6 cups of fruit. It thickens the fruit without the chalky or gluey texture of cornstarch or flour.,comment,61874686,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Made 6/6/26 as per recipe but substituted blood orange for clementine as that was what I had. Used 1c sugar as tiny farmer's market strawberries were quite sweet. Crust is quite forgiving, rolled out without cracking. Used kitchenmaid pastry cutter blade to cut in the butter and shortening, then brought together by hand. Froze for one hour before baking and let sit 4 hours before slicing--was still watery, would consider a lattice top with more openings next time.  Nicely tart, family devoured.",comment,65981265,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"We were off to a good start by making the very first step, put the water in the freezer. Being a forgetful person I have cheated many times by mixing ice and water and using the cocktail strainer to get just ice water, but I feel silly about it every time.  
Many things here one can noodge one way or the other, or just follow the recipe.
When, after many pies, I figured out about rolling the flattened pastry onto the pin to move it to the pan it decreased my life stress incredibly.",comment,102998584,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Long ago I learned that substituting chilled vodka for some of the cold water yielded a fantastic, flaky crust. I haven't looked back! The vodka helps in shaping the crust, but evaporates on baking, so the crust is never ""doughy"" or wet. Try it!",comment,259022090,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I opt for straight rhubarb (who needs strawberries in this delicious pie?) but I've always had trouble with the filling becoming too liquidy. This year I tried maserating the rhubarb with the sugar. It yielded a lot of juice, which I thickened then added back to the mixture before baking. The pie turned out perfect.",comment,68111070,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),@S. Marie Fanny Flags recipe uses a scoop of flour in filling which Ive adopted to help with sogginess. Also a sprinkle/rough coveringof turbinado sugar at bottom of crust before adding filling carmelizes and helps for a barrier btwn crust and filling,userReply,51535319,0
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I nake flaky dough with 1 part unsalted butter and 2 parts flour. I mix everything by hand as noted in this recipe and then add water . The key is not to overwork the dough so it is easy to roll. Also I let the dough sit for a few days: as it dries, it makes the dough flakier as a result.
Also, I never add sugar in the dough even for fruit pies. The slight saltiness highlights the sweetness in a pleasant way.",comment,78367141,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"Most recipes for pie crust call for ice water, not merely cold water.  Toss an ice cube into your measuring cup, scoop it out before adding to dough mixture. I make my dough in a food processor, which requires just a bit more water -- the dough should roll neatly into a smooth ball in the carafe.

I make my mom's rhubarb cream pie, which has a custard filling of egg, sugar, and flour, with just a whisper of nutmeg.  Best ever!",comment,34479918,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Did you miss the part where it says to put the water in the freezer?,userReply,62489223,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I'm another who has been making pie dough a very long time.  When I broke my wrist I discovered that pie dough was better made in a food processor.  Cold butter, flour, zap until smaller crumbles, add cold water, pulse until a bit of clumping.  Then either use immediately or rest in refrigerator.  I roll out on a stainless steel counter top, which is naturally cold, fold over and pop over pie, unfold to cover other half.  If I am making a fruit pie I put sugar in with the flour to roll the dough",comment,82260646,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I agree with other commenters, cut the sugar in half.  If you have good fruit you don't need as much -- and it hides the tartness of the rhubarb. Haven't done it yet but plan to exchange better and shortening with lard.",comment,29841143,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I'm with Tom.  I love rhubarb.  I don't think strawberries add anything. 
But...to each their own.",comment,73451383,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I’m in agreement with Tom (see 6 days ago)—why mess with the purity of fabulous rhubarb by including the strawberries?!?,comment,271680068,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I used half of a blood orange instead of a clementine or mandarin and it was delicious. The crust was crispy and the roasted strawberries created a lovely flavor!,comment,71394630,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"This looks a whole lot like the pie dough recipe that came with the Cuisinart food processor. I think it asks for a quarter teaspoon of baking powder, which I’ve been doing.  In any event the processor works pretty well. Recently, I got a dough paddle for my KitchenAid mixer and tried that. it went a little fast and was hard to control.  Or just use two knives like I learned in cooking class in 1958 or so. 

Pie crust is simple. just roll it out by eye to the thickness you want, which will likely be quite a bit larger than the pan. And if you have parchment paper over it to keep it from sticking to the rolling pin, just roll it back on the rolling pin with the paper and use it to move it to the pan. 

And yes, I use ice water. I measure the vegetable shortening by putting water in a measuring cup, and then adding the shortening. Then I just throw a few ice cubes and some water in the measuring cup for later use.",comment,28278457,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),I add a handful of blueberries and use orange zest.,comment,65151069,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I made this recipe but subbed 2 T. Tapioca because of an allergy to corn products. I also added 2 T. Matzah meal. The pie was 100% fabulous. No more having to use a straw to eat this pie! The juices firmed up perfectly. Roasting the strawberries was also a big improvement. But for my oven, 375 was hot enough. The berries may burn at higher temp.",comment,69945510,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),Best way to hull a strawberry is to use a drinking straw (Starbucks works well!) insert into the base of the strawberry and out of the top removing the hull and leaves cleanly and completely. Fast easy and effective! I do this as soon as I get my strawberries and they seem to last longer too.,comment,73292948,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"@Manda AZ
A strawberry huller is a pretty terrific tool. Very easy and effective. Takes up almost no kitchen space and is inexpensive.",userReply,83375954,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),"I use Minute Tapioca, which I grind to a powder in a spice grinder, as a thickener when I make strawberry rhubarb pie (and other fruit pies).  It works reasonably well, although there is guesswork as to how much to use.
I note no thickener is listed in this recipe.  Does baking the strawberries remove all of the extra juice or will I still need some thickener to prevent a runny pie?",comment,2595128,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),David - it does call for cornstarch which is a thickener.,userReply,168553687,1
1,Genevieve Ko,https://cooking.nytimes.com/recipes/780600739-rhubarb-and-roasted-strawberry-pie,Rhubarb and Roasted Strawberry Pie Recipe,4(82),1/4 cup cornstarch in the recipe,userReply,89570689,0
