index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I prepared this last night and the result was beautiful and delicious.  I will absolutely make it again.

However, anybody who can cook this well within the prescribed one hour deserves a James Beard Award.  I browned the chicken in two batches and ultimately needed 75+ minutes on the stove.  Unless you're cooking on a volcano those reduction times are optimistic.",comment,65058861,104
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Second the comment on the time to prepare this dish. On the other hand, once the wine is opened.,.",comment,35048424,95
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","brown the chicken in a pan side by side to the other ingredients. yes, 2 pans to wash, but you can get dinner on the table much quicker this way. and add a little of the chicken oil to the main saute pan. well worth the trouble to get to a delicious meal sooner.",comment,61083883,34
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Followed the recipe exactly using mostly bone-in thighs and a couple of legs. Give yourself time because this is not a quick dish. But it was well worth it. The sauce is delicious, and with 1 tablespoon of paprika, it had a little zing to it. It is a keeper and will make a great company dish once we get back to the real world of company and entertaining.",comment,52717733,29
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I used to get James Beard and Burl Ives mixed up, so I was humming as I cooked.

This is a less-zingy version of Chicken Marbella. I prefer the flavor of the zingier one, but that one does have prunes, which can be risky. So I’ll keep both recipes. Thanks Burl.",comment,47786574,17
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This is a really great dish. Made it because my hubby thought it looked good. It is good. The combo of currants and olives make this a savory but slightly sweet Moroccan style dish. The added parsley and almond gremolata is a nice touch- do not leave that out. Served it with orzo. Will make this again and again.,comment,63107822,11
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Did Spanish Farmer’s Chicken inspire Chicken Marbella?,comment,13288750,9
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",So... I did this with tiny modifications. 1. I added chopped garlic... 2. i was going to skip the currants entirely because I don't like them... but when I tried the sauce (which was great) I get that it needed a little sweet to give it depth- so I improvised with cranberries... it was SO lovely!,comment,63163383,7
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","This is a lovely, flavorful entree.  It is classic comfort food when served with mash potatoes and a colorful roasted vegetable.  I've made it twice (in my moms old '70s' electric skillet) and the results were clean plates and no leftovers.  And it is an easy dish for weeknights and guests.  Enjoy a glass of wine while it cooks alongside the veggies---- or use the time to bake a light lemon pudding cake for dessert.",comment,85042824,7
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",A superb and hearty comfort dish that is even better the next day after a night in the fridge. The cooking times in the recipe seem rather…ambitious. Don’t be afraid to go lower and slower at the end. And that lemon zest at the end really provides a nice pop as counterbalance to the substantial earthiness of the rest of the dish. Nice!,comment,61262161,6
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",We used apricot instead of currants or raisins because that’s what we had on hand and it was delicious,comment,49297605,5
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Use a bigger pot like a 5 quart dutch oven. I made a recipe and a half and chose too small of a skillet and had several boil-overs which forced me to change pots midway through cooking.,comment,119541074,4
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I found this a little boring: no flavor really jumped out.  In a similar vein, but much better, is an old San Francisco Chronicle recipe for Moroccan chicken, in which the paprika, lemon & almonds all work together for a terrific flavor burst.  The James Beard recipe seems dated to me, from back when cooks were just discovering African cuisine.",comment,78370337,3
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I sautéed chopped garlic with some good quality anchovies (letting them melt) before adding the onions and red peppers.  Gave it added depth it was delicious,comment,133372027,3
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I really liked this dish. My Dad is a bit picky but he really enjoyed it, so that says a lot!
I made rice with the dish this time, but would love to try polenta next. 
Second day taste even better.
Only recommendation I would make is I would let the chicken legs simmer a bit longer than 20 mins.",comment,52727091,2
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I've made this recipe twice now. Each time, it's been delicious. I usually serve it with rice cooked in bone broth. Highly recommend!!",comment,202822945,2
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This was delicious! I slightly thickened the sauce at the end which made it even better. Served with rice and a side of roasted carrots. Easy and family favorite!,comment,57644651,2
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Made this with a cut up whole chicken and it was great. Agree that it is not a quick dish, but so what? It’s not like we’re going anyplace. The leftovers were just as good the next day. Definitely worth regular rotation.",comment,2092263,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Made it tonight—it was absolutely delicious and I bet it will be even better tomorrow as leftovers. The only adjustment I’ll make next time is 1/2 the amount of olives. Also, you probably already do this, but the chicken should be drained on paper towel after it is browned. 
This is a keeper and worth the effort.",comment,49971747,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Made this last night using chicken breasts (we don't like dark meat).  Because they were skinless & boneless (so no real chicken fat to render) I chopped up & rendered 2 slices of bacon before browning the chicken.

Also, the food was still a bit too liquidy when done, so I made a slurry of 2 teaspoons cornstarch and 3 Tablespoons of water, added that, and it came out at a perfect consistency. Didn't have almonds to finish, but the lemon zest & juice were essential to balance the flavors",comment,81800417,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","This recipe is easy but a colossal disappointment.  The most important drawback is that the cooked chicken has no flavor.  As noted by others, the times are way off.  I did not need to cook in batches and I still needed more than an hour and a half.  With the amount of liquid, reducing the sauce takes a long time.  The Times has featured much better recipes with bone in, skin on, chicken thighs that do not require browning the chicken or excess liquid.  Chicken Provencal is a clear winner.",comment,63349916,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I still find Mr Zimmern’s claim of going to Beard’s Sunday soirées suspect. Maybe it’s part of his TV hype. As a long time friend of his father he never once mentioned knowing James Beard much less his young son going there.,comment,65537845,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This was a great and easy recipe to make.  Was not expecting to like it in the hot hot hot of summer.  Many thumbs up.,comment,73886472,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Honestly? This was kinda meh.

You can tell it’s a 50-year-old recipe; it has “yt discovers North African cuisine” vibes. Sorta a toned down Chicken Marbella which is a toned down Moroccan style dish.

It’s not bad, everyone I made it for liked it, but with the time it took to reduce I may as well just do a tagine next time, because this was kinda boring.",comment,92168108,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","So good!  With pepper instead of garlic and currants instead of prunes and with the omission of the brown sugar, this is a lighter cousin of Chicken Marbella.  I love both, but good to have this option.",comment,53819646,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Disappointing - flavors too subtle, no depth at all.",comment,60095272,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Very boring and tasteless dish with no reason to redo. The James Beard name didn’t help improve the lack of flavor. I will not include in my list of favorites to do again. Even my wife agreed. Tasted like canned soup.,comment,45914664,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","So… I had REALLY high hopes for this one… and it fell well short of my expectations! First of all, I only got 2.5 lbs of chicken and it was still WAY too much for a family of 3- can we say leftovers for a week! Then I followed the recipe exactly and added a few of the suggestions… and yeah, BLANDVILLE! Not sure how you could improve this honestly… I mean it should be good, but it just isn’t. Sorry!",comment,77965140,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Given how much goes into this, I had hoped for a more flavorful result",comment,56232981,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","We loved this dish. We served it over rice but I would have preferred orzo. I was a bit concerned toward the end when I tasted the sauce and thought it was basically awful. I had run out of oregano so I had used Italian Herbs instead, and I was worried that was what didn’t work. Then I added a little more salt and pepper, and added the lemon, the raisins cooked through, and it all came together in a wonderful sauce of several flavors.",comment,194983315,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This was lovely! I used craisins instead of currants and served over wild rice.  We devoured it.,comment,75781704,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I’m surprised you can get 3-4 lbs of chicken thighs that crispy (see photo) with just 1T of olive oil. And while the idea adding currents turns me off a bit, I would totally try this dish. 

Also, someone mentioned that this had a kick because of the paprika. Paprika can be Sweet Paprika, Smoked Paprika, Hungarian (made with spicier peppers), or Hot Paprika (which can also be a blend of paprika with a bit of cayenne). The right paprika will make this dish work for you.",comment,150642726,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","1/2/23 I made this pretty much as instructed except I don’t like green olives so I used black. 6 pounds of chicken legs and thighs. 4 cups bone broth. And I let it simmer for 2 hrs until the chicken fell off the bones so then had to pick bones and cartilage out of what became a stew. The whole olives were out of place, should have been sliced or chopped. Flavor fantastic, we ate it over quinoa. The parsley and lemon add brightness, and the nuts a crunch.",comment,76368325,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",My wife was over the moon with this one.  She just reminded me today that we hadn't had it in a month.  She's at the store as I write this. Great recipe.,comment,59320554,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Was going to make this to the tee, but then my chicken was done, and I hadn’t decided on a starch… and the sauce was still so liquidy. Pulled the chicken out. Tossed in a cup or so of uncooked Cascatelli. Thanks Dan Pashman! Prepped the chicken to crisp under the broiler, and cooked the sauce till the pasta was tender. Delicious!",comment,75918262,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I was a little skeptical of the flavor before adding the currants and olives, but it turned out great! Sweet with a bit of a zing from the paprika; will definitely be a repeat in my house. Served over jasmine rice.",comment,61950627,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I made it, but found the mix of flavors a bit off for me. The sweetnes of the raisins did not mix well with the olives for me. I really love the French and Mediterranean mix of many chicken savory dishes. But the occasional raisin didn't add to that traditional flavor....for me.",comment,73458320,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Made this tonight for company. I let it simmer for an hour because you can’t really overcook thighs on the bone. Was good.,comment,68258670,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Left out raisins. Subbed dill for dried oregano.
Served with fresh fennel & basil.
Chef’s kiss.",comment,202986909,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Delicious!  Made with 4 large thighs and left the rest of the proportions the same.  Family loved it and I will def make again.,comment,70254468,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Great classic dish. Sauce is rich, nice change from tomato based sauces, and not too fatty.",comment,65928468,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","So tasty. Made as directed except for adding garlic in with the onion, then stirred in some fresh spinach at the end. Beautiful. Did a combo of thighs and legs.",comment,179916955,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Just added this to my recipe box because one can never have too many ways to prepare chicken, especially thighs.  I find the comparison to Chicken Marbella amusing because the thought briefly crossed my mind, with the oregano, olives and white wine. There the comparison ends.  This is nothing at all like Marbella, but sounds delicious nonetheless.",comment,36370859,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This was the perfect meal as a nor’easter pummels us with rain and sleet. Sometimes multi step recipes result in a lot of time with no flavor but this was delicious and we are already talking about when to make again. Used currants and castelvetrano olives 🙌🏻,comment,129447541,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I made this last night with a few modifications.  First, I agree with the comments on how much time it took, longer than the recipes stated.  Second, I didn’t have green olives, so I substituted with kalamata olives and capers.  But I think a cup is too much, so next time I’ll reduce to 1/2 cup.  I also will try this with the cranberries as suggested by another.  I served it over rice and it was delicious.  I’ll definitely add it to my rotation.",comment,144678081,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","great recipe, mostly. I opted for a wet wine as it was extremely difficult to find dry in my area.",comment,181864150,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Not sure what all the hype is about for this one. Made this for the family tonight and it was a swing and a miss. No one liked it. Ended up reheating leftover pizza instead. Way too sweet, flavors not interesting at all. One of the worst things we’ve made in a while. Typically we love NYT recipes, this one not so much.",comment,61013135,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Some in my family get paprika hiccups, so I substituted with Aleppo Pepper, which worked beautifully. Family didn’t want to wait for full reduction, so I settled for a soupy dish and added more fresh lemon juice to bring out the flavors. Still so, so good. It’s on the keeper list.",comment,64885724,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","The original recipe almost certainly called for a whole chicken, cut up. The current fad for using chicken thighs robs a dish of the delight of white meat, preferred by many, and the balance nature provides in a while bird.",comment,76849953,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","We’ve made this dish twice now and the flavors are delightful! The only thing I altered was that I crisped the chicken skin under the broiler for a few minutes after cooking. It’s such a shame to take all that time to fry crispy chicken skin and then dunk it in sauce to get soggy. Other than that, it’s a perfect dish! So bright and flavorful. Can’t wait to make it for company!",comment,95103674,1
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Second cousin to Chicken Marbella. It was perfectly fine, but redolent of the way we cooked in the 70's. Nostalgic, but nothing special.",comment,2653889,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Absolutely loved everything about this dish. 1/2 bone in tbighs and 1/2 boneless, skinless.  Perfect mixture for us. Used golden raisins.  Made some fresh bread. Served over wild rice",comment,56252971,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Made this for dinner.Amazing; wouldn't change a thing about this recipe. Perfect as is.,comment,83162093,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I made this on Sunday with 4 thighs and 4 legs all in one batch.  I was able to complete the dish in the time estimated.  Only change was that I used black olives and dried cranberries fir raisins because that was what I had on hand.  Rave reviews from my family.,comment,17216684,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Maybe one hour if you have a saucier and junior chef in your kitchen. Closer to 2 hours than one. Sauce didn't really reduce but was excellent nevertheless. Served with orzo. I think rice would absorb too much. No need for another side. This is a really good party dish  because it can be cooked in advance.,comment,25704501,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Made this last night, very good and tasty. The whole family loved it and there was nothing left! I agree with the other reviews: Overall time was closer to 1h30mn. Step 4 was closer to 15mn and the 15mn in Step 5 turned out to be almost 30. I will cook this again!",comment,11853588,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","A wonderful Sunday evening meal.  Served with Orzo and was mighty tasty.
I agree with other posts - the reduction time is longer; like 105 minutes longer.  
Will serve again.",comment,93857877,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","If you use thighs with skin-on, you’ll render a lot of schmaltz. The recipe doesn’t mention draining the fat, but don’t make that mistake.",comment,47786574,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I cooked the chicken in 2 separate pans as noted.  This is a very good dish.  Would make again,",comment,110248505,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","So delicious. Change your life and makes this! 

I subbed chopped prunes for the raisins, added in 1 tb anchovy paste with the wine, and added 1 c long grain rice (rinsed) right in with the chicken broth because I am lazy and didn't want to wash two dishes. Cooked in 30 minutes at 340 and was sheer perfection.",comment,142650396,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","As others have said, a wonderful recipe, and simple too.  Bought a whole chicken and cut into wings, thighs, drumsticks and breasts.  Lacked a large skillet so used a cast iron pot to brown the chicken pieces.  Took the very good suggestion of using a separate pan to brown the onions, pepper and to add the spices and stock.  Deglazed the cast iron pot with wine and then combined all in the pot. Also want to reaffirm that this is NOT a recipe for a night when you are short on time!",comment,75047573,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This smells so delicious!!!! I added about 6 cloves of garlic with the onion and red pepper. I’m curious about using roasted red peppers next time. Yum!,comment,68136256,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Wonder if this could be adapted to the Instant Pot? It does such an amazing with braises…,comment,47434004,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I really liked this. Used only 2lbs of chicken, but full portions of everything else.",comment,60729742,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I'm always curious about recipes that have you brown chicken and then cover it. In my experience the skin then turns unappetizing and flabby. Better to have liquid half way up the chicken pieces and simmer. They will cook just fine.,comment,69304899,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I recommend adding a dollop of yogurt to each bowl and serving with a garlicky baguette. Absolutely delicious!,comment,90022003,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Subbed the currants for dates. Braised for long than instructed. Delicious recipe.,comment,115371248,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Trying to empty the fridge so I subbed a few ingredients: yellow pepper instead of red; airline chicken breasts instead of thighs; and served with homemade everything cornbread instead of garlic toast. Absolutely delicious, flavorful and overall simple to make for a weeknight meal - will definitely make again!",comment,185389643,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","You absolutely do not need to add salt, beyond salting the chicken as you brown it. The olives are salty enough. I had to add potatoes to bring down the saltiness.",comment,4221519,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","It is so nice to see this recipe again. This was my go to recipe for “fancy” entertaining when I was young and poor. I’d make it a day or two ahead of time, gently reheat and then crisp the skin under the broiled or in a 425 degree oven (just for a few minutes after reheating). This just went on my calendar for a small birthday party in October.",comment,76923220,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I made this today. I didn’t have dry white wine so I added three cups of chicken stock. Served over orzo that was tossed with parsley and feta. So good. Feels like the flavors will meld better the next day - looking forward to the leftovers!,comment,69727174,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Second time trying it, and the first time I used about 1/2 the requested chicken. This time the jus in the pan was WAY too much. Couldn’t boil it down to get the pan almost dry (step 2), even giving it 20 minutes. I would dry the pan between batches of chicken next time, to help avoid this.",comment,60729742,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Delicious.  Concur with 90 minutes.  Used raisins as dried currants are hard to find.,comment,53987058,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Yes, wrap cheese tightly, in parchment paper. Never in plastic wrap.",comment,37031304,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Bake chicken  20-30 minutes low oven 135-145° internal

Then  proceed with recipe",comment,29104712,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",So tasty with fresh Castelvetrano olives!!,comment,60818780,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Made this with way less butter (1/4 the amount) and it was great. Payed attention to the proportions of the spices but just estimated on mustard, spinach, and herbs. My wife said perfect balance of tangy, sweet, and mustard spice. I doubled the recipe for leftovers and added brown rice as a side, Will definitely add to the rotation!",comment,78297161,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Some people say this takes way longer than the recipe suggests. I wouldnt go that far but you do need to be very mindful of the heat.  To low of a heat, it will take awhile for everything to reduce. Too high, it will burn. Keep a watchful eye and adjust as needed. This dish came out delicious.",comment,65146349,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","I had high hopes for this recipe with so many good reviews, but neither my husband nor I liked it all that much.  I made no changes to the recipe.  The currants were good, but the flavor of the Castelvetrano olives seemed out of place in this dish and the rest of it was just ok (meh).  Not a fan.  I'm going to pick out the olives and try to add some more zing to the leftovers.",comment,68843765,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",I tried this with a broken down whole roaster instead of just thighs and it may be my new favorite way to prepare a whole chicken.,comment,78235286,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",Do you add the olive brine to the recipe?,comment,80161843,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","My husband made this the other night and I am having the leftovers today. It is delicious and a keeper recipe. The currants and olive indicate the farmer was Mediterranean, which is a nice twist. The only changes to the recipe were he used chicken thighs (bone in skin on) as we prefer it to breast, and he forgot to buy the red pepper so he used carrot for sweetness. He said the cooking time is accurate but he is a retired chef and is super efficient in the kitchen. It would have taken me longer",comment,72121074,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)",This was delicious! The combination of ingredients was interesting and different. Do not skimp on the parsley/ toasted almond gremolata! We served with orzo. Will definitely make again.,comment,86680352,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","a simple reading recipe that has a ton of depth. made it as written without substitution, will be adding it to my repertoire!",comment,77201254,0
24,Julia Moskin,https://cooking.nytimes.com/recipes/1021550-james-beards-farmers-chicken,James Beard’s Farmer’s Chicken Recipe,"4(3,178)","Delicious recipe. 

I didn't have a bell pepper, but followed the rest of the recipe to the letter, and it turned out great!",comment,93465275,0
