index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Excellent, exactly as written. It won the dinner party! Wonderful served with crusty bread. I'm glad I left the garlic cloves unpeeled, but I did slice the top off each to make it easier to squeeze each out. Next time, I'll dice the rosemary and be more generous with the turmeric and smoked paprika. For those upset about the measurement of rosemary (1/2 cup), this is all the detail you need. A little more or a little less won't materially change the flavors in this recipe.",comment,91425078,16
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Wonderful lemony delight -- perfect for this little flash of summer in Oct. Just be sure you read the lemon parts carefully (juice/sliced/zest), as they're sort of confusing as written. We couldn't find delicata anywhere but kabocha worked great and had a similar edible skin and shape (butternut seems like it wouldn't quite go).",comment,60935918,15
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Used sliced butternut as couldn’t find delicate. Love the lemony flavor, halved the amount of garlic. Tossed the finished squash with arugula and spinach. Served chicken pan contents over squash and greens. Poured pan juices over the whole thing. The juxtaposition of the sweet butternut squash and the tart lemon juice was rich.",comment,78176250,15
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),I wonder if preserved lemons might be a good addition - they give a different sort of lemon flavor. But how much to use and when to add it?,comment,63496304,13
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),@deedub-sf i’m wondering the same thing too.,userReply,55859758,7
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),@sja when would you add them?  I’ve not cooked with preserved lemons before.,userReply,65751578,1
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),Why are they not being cooked at the same since the recommendation is to cook them on the same temperature and on separate racks?,comment,55661180,12
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),probably should mention that laws of the universe dictate cutting squash into rings before you can seed them;),comment,71131806,9
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Extremely sour and bitter, as written. As some other comments suggest, I would recommend swapping lemon juice for lemon zest in the marinade.",comment,184919498,8
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),Waaaaaaaay too lemony. It ruined the chicken. Will definitely not make again.,comment,76394864,7
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Made it 2x. The first exactly as written and it was delicious. Then, I made it with pressed tofu with a couple of modifications. First, I made a marinade. I put the lemon juice, spices, peeled garlic, salt, pepper, and rosemary into a mini blender. I put the mixture into a ziplock with the pressed tofu for about an hour. Baking pan had lemon slices with leeks, etc, but baked at 400 for 40 minutes. Used butternut squash (with sage) & put baking sheet in lower shelf under tofu pan for 35 minutes. It was really tasty!",comment,78848030,6
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),This dish came out beautifully and I was surprised that the thighs didn't get overcooked after an hour of roasting.  I would put the leeks underneath the chicken rather than on top so they don't get dry and brittle during the long roasting process.,comment,71023460,6
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"I assembled the entire recipe, leaving it to marinade for several hours.  I substituted the rosemary for  Burlap and Barrel’s herbs de Provence and sprinkled twice as much olive oil on but half the lemon juice.  A roasting pan the size of the chicken thighs, rather than a sheet pan keeps the juices and marinade in resulting in a very moist and flavorful dish. It was roasted at 400 for about 50 minutes.  Quite delicious and will go into my favorites folder.",comment,68396975,4
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Michael, why not line your cast iron skillet with foil?",comment,16855960,3
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"I wonder if you could adapt this for a whole chicken, spatchcock",comment,75821803,3
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),How do you seed the squash and then cut into rings? Seems like you would have to seed each individually if they are rings.,comment,78232221,3
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),I thought this also… Wondering how tedious is this going to be and if I should even try it? I think what I would do is cut the squash in half first take the seeds out and then cut the rings so they&#39;ll be half rings.,userReply,251542207,4
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"I would say don&#39;t seed them at all. I never do (with delicata), and the seeds become wonderfully crisp and totally edible. However, if you wish to de-seed the squash first, then unlike, say, butternut squash, where the fibers stubbornly hold onto the seeds, all you need to do is slice the squash into rings as directed and use the side of a spoon or a paring knife to do a once-around on the inside of the ring. The relatively small amount of fiber and seeds will release pretty easily.",userReply,4862511,0
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),You either cut it into slices first and scrape out each ring or cut it across the middle and scoop out the seeds from each half and then cut it into rings. The instruction made no sense as did the lack of instruction for prepping leeks. Also if you need six lemons for the marinade plus the slices that should be clear in the ingredients list while we&#39;re at it.,userReply,50885251,0
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Way too lemon-y for me. Marinate in it.  Then chicken/lemon slices make an intensely lemony jus in the pan.  Then zest at the end. 
Could read: 5 lemons total, 1 zested, that one and 2 more juiced, 2 sliced thin.   Don't get all the unpeeled garlic.  Ok. You end up with roasted garlic.  But then all the skins on the plate, too?  Leeks , eh. Squash is plain.  Fine.  But put on top of the chicken?",comment,140562185,3
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"I just came in from taking a few lemons off my tree here in California, and then tried to figure out how many lemons we are talking about. The recipe never specifies! As you say, seems like 5 to me also: 3 to juice, including 1 of those also to zest, plus 2 to slice. Have to go get 2 more! Thanks",userReply,21817156,0
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"I have made this 3 times. Beautiful dish with delicata squash festooning the plate, and deep lemon flavor. I noticed that guests hesitated to touch the roasted garlic so, the most recent time, I squeezed it out before serving and passed sliced baguette to spread the garlic. I have a Meyer lemon tree so I use lots of lemons. I marinate an hour in a bowl, cook on a cookie sheet, make earlier in the day, refrigerate until dinnertime and reheat at 350. The dish pairs well with a good Pinot Noir.",comment,21817156,3
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Made exactly as published. We had it for 3 meals and thoroughly enjoyed it each time.  My husband is a garlic fiend and was very happy.   After you pour off the extra oil, you have a lovely sauce. Really enjoyed the parsley and lemon zest sprinkled on top!",comment,283672578,2
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"Great recipe! I added cinnamon, nutmeg and a little maple syrup to the squash and it was outstanding! Nice contrast with the tartness of the lemon chicken. Whole family loved it.",comment,88972720,2
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),"I made this as directed and it was wonderful! There wasn't any squash in the market so that was left out, and my parsley was faded so the gremolata didn't get made, but otherwise the flavors were bright and delicious.",comment,66355594,1
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),Not sure why the turmeric and paprika (which I used) needs to be added before lemon juice and rubbed into the chicken? The justice will wash away the spices. Better to simply combine the juice and species in a bowl and toss the chicken—no need to rub the spices into the chicken—they won’t stay there anyway.,comment,73457217,1
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),The photo shows whole rings of squash. Isn’t it easier to cut the squash lengthwise in half and then scoop out the seeds and then just have half moons of squash?,comment,48378979,1
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),Loved it just the way it is written. Easy to prepare with lots of delicious lemony sauce to spoon over my wild rice. We all agreed that it needs to stay in the rotation!,comment,1793453,1
17,David Tanis,https://cooking.nytimes.com/recipes/1027348-lemon-garlic-roast-chicken-with-squash,Lemon Garlic Roast Chicken With Squash Recipe,5(793),An hour to cook the thighs makes the skin that wonderful crispy texture that we love. I think the combination of spices is perfection. Yummy!,comment,204073429,1
